image_index,latitude,longitude,heading
10652,41.80543346045463,12.608539534147182,-45.225717921810585
10653,41.805431216611005,12.608542597530635,-45.300803873566196
10654,41.805429001824656,12.608545571735224,-45.39625345430795
10655,41.805426754659244,12.608548571700258,-45.47296340266153
10656,41.805424547841476,12.608551571385208,-45.58021938487923
10657,41.805422265812666,12.60855454293424,-45.6579457689065
10658,41.805420042322424,12.608557518286657,-45.77389730067919
10659,41.80541776346308,12.608560440019414,-45.83207532221914
10660,41.805415521715325,12.608563385244416,-45.9323488146324
10661,41.80541330051941,12.608566274937115,-45.99314616625026
10662,41.80541103040118,12.60856918766246,-46.05868045805473
10663,41.80540872898687,12.608572004892025,-46.134197531771875
10664,41.805406406513825,12.608574821591542,-46.18443722566275
10665,41.805404138808555,12.608577654055399,-46.22589311423006
10666,41.80540189954711,12.608580455606878,-46.25561714097382
10667,41.80539967850179,12.608583231977526,-46.285222647015964
10668,41.805397516421074,12.608585927683931,-46.3297784579009
10669,41.80539535826646,12.608588672150946,-46.328725831873236
10670,41.80539318679415,12.608591383724685,-46.34475074001105
10671,41.80539099908062,12.608594043398698,-46.35740143106674
10672,41.80538885935823,12.608596776526408,-46.36181848688757
10673,41.805386727888916,12.608599491724362,-46.37067397809065
10674,41.805384608031964,12.608602214723605,-46.38927705131313
10675,41.80538250261054,12.608604964871246,-46.38857341168333
10676,41.80538039723647,12.60860772272472,-46.37216092116957
10677,41.80537829380896,12.608610448155938,-46.34790954443691
10678,41.805376248899755,12.60861309719202,-46.345171439580106
10679,41.8053741805286,12.60861574388287,-46.32701683280844
10680,41.80537213708609,12.608618355207412,-46.343293090174036
10681,41.805370108457886,12.60862093107011,-46.33987419280562
10682,41.805368088330724,12.608623518047795,-46.335323481585505
10683,41.805366133519115,12.60862595529619,-46.33887604714376
10684,41.805364093230395,12.608628384832357,-46.30703774324139
10685,41.805362042478166,12.608630827029568,-46.273216475834374
10686,41.80536002628488,12.6086333479817,-46.21778177765965
10687,41.80535800963755,12.608635917501855,-46.1510239390646
10688,41.80535600450421,12.608638510518963,-46.11512468672118
10689,41.805354022053756,12.608641184146137,-46.05762493616701
10690,41.80535206683624,12.608643919453701,-45.9867942987396
10691,41.80535016552349,12.608646548620651,-45.9478239271625
10692,41.80534822598859,12.608649120582207,-45.90004038885159
10693,41.80534635903002,12.608651569278456,-45.86465179401143
10694,41.8053445458386,12.60865394407337,-45.82339447338638
10695,41.805342709109155,12.608656241944246,-45.81837802738507
10696,41.80534086106845,12.608658411131021,-45.79950809242046
10697,41.80533904752105,12.608660610828826,-45.79412093764372
10698,41.80533723153556,12.608662793399892,-45.79542327455366
10699,41.80533541961163,12.60866507643664,-45.78973841991524
10700,41.80533363340447,12.608667476635462,-45.75133260120346
10701,41.805331868655706,12.60866997907261,-45.65261971952322
10702,41.80533005364716,12.60867255292549,-45.57437471348531
10703,41.80532821828687,12.6086750406182,-45.507251593097195
10704,41.80532639183065,12.608677499617263,-45.46956447292891
10705,41.80532461991509,12.608679904462598,-45.40646256206074
10706,41.805322844252906,12.608682233893385,-45.331177853302464
10707,41.80532110381582,12.608684496129921,-45.30162764372787
10708,41.80531935003473,12.608686756595572,-45.24446184150027
10709,41.805317646641996,12.60868908432114,-45.209610198632305
10710,41.80531597051358,12.60869137741299,-45.18492825749129
10711,41.805314293840745,12.608693585817774,-45.145645137888536
10712,41.80531264190368,12.608695868898971,-45.14950884963789
10713,41.80531103292131,12.608698160096885,-45.06437329724967
10714,41.80530940587818,12.60870060279034,-45.03461210965987
10715,41.805307687012835,12.6087029457113,-44.97192793897733
10716,41.80530589761683,12.608705310237761,-44.943920164025016
10717,41.805304160908555,12.608707673267418,-44.8937563453468
10718,41.80530244775557,12.608709969031352,-44.85470535928861
10719,41.805300738162735,12.608712240165493,-44.86677949678725
10720,41.80529906990194,12.608714464466315,-44.83896526676778
10721,41.80529740743557,12.608716703677118,-44.83785894272894
10722,41.80529580639229,12.608718995158839,-44.845883809841304
10723,41.80529413810333,12.608721353526777,-44.82567978669695
10724,41.80529246242218,12.608723625420392,-44.820409964438156
10725,41.80529080757701,12.608725872310158,-44.77386358166537
10726,41.80528915766885,12.608728153444897,-44.737978772213424
10727,41.80528749946361,12.608730382721781,-44.78587900624958
10728,41.805285649714875,12.608732771676163,-44.77523085279338
10729,41.80528392717304,12.608735157448015,-44.80525871594206
10730,41.805282389102224,12.608737406223854,-44.79853228701907
10731,41.805280830995464,12.608739624786985,-44.867403042660776
10732,41.805279200803675,12.608741820103651,-44.867411409641164
10733,41.805277506046764,12.608744063777344,-44.8637781144359
10734,41.805275860236115,12.608746286476038,-44.87813074853874
10735,41.805274237221866,12.6087484509706,-44.90062982571243
10736,41.80527258203534,12.608750641498276,-44.94274661475045
10737,41.80527093121179,12.608752795147744,-44.977433058961815
10738,41.805269292335225,12.608755005973885,-44.98926034310558
10739,41.80526765479631,12.608757242065082,-45.023743678208
10740,41.80526601990016,12.608759417863235,-45.05405969890678
10741,41.805264323948045,12.608761661639065,-45.099699822499744
10742,41.80526267150151,12.608763871017171,-45.153766258581115
10743,41.80526104065649,12.608766037321939,-45.21658552457027
10744,41.80525938051572,12.60876823017326,-45.33896511700136
10745,41.80525775670998,12.608770326136446,-45.42927083952339
10746,41.805256091720224,12.608772490372825,-45.55563058662739
10747,41.80525447252935,12.608774602883358,-45.64697941887471
10748,41.80525284770076,12.608776710251865,-45.727003703675685
10749,41.80525122688204,12.60877880958468,-45.82224276048492
10750,41.805249640102815,12.60878085157258,-45.89329548618748
10751,41.80524802452711,12.60878292682192,-45.99125277097412
10752,41.805246428584844,12.608784967871468,-46.07743872615827
10753,41.80524482528744,12.608787028704095,-46.167557276546255
10754,41.80524327035254,12.608789059802659,-46.26430350863867
10755,41.80524172972867,12.608791037697758,-46.34615805259997
10756,41.805240184666445,12.608793011740726,-46.43912993220628
10757,41.80523867509151,12.608794949892527,-46.50413174673697
10758,41.80523714641416,12.60879686236857,-46.590204228900035
10759,41.805235646085606,12.608798747943387,-46.67667646884489
10760,41.80523417714451,12.608800573662046,-46.75462123763711
10761,41.805232682597826,12.608802386336308,-46.8357055482934
10762,41.80523124708331,12.608804134751997,-46.90412371490466
10763,41.80522982347497,12.608805897838629,-46.96777472872038
10764,41.80522843729797,12.608807572551395,-47.017970657851244
10765,41.80522704839777,12.608809233585744,-47.07344330338379
10766,41.80522566820341,12.608810906076597,-47.13132944536014
10767,41.805224340631746,12.608812543085417,-47.18543673838717
10768,41.80522301629141,12.608814166496682,-47.24005203681443
10769,41.80522172470963,12.608815767120733,-47.2726662899353
10770,41.80522045544769,12.608817333712347,-47.29694383197018
10771,41.805219221254006,12.608818844346068,-47.30782582169981
10772,41.80521798748146,12.608820335320791,-47.3225443820539
10773,41.80521680966325,12.60882180974135,-47.296857503757295
10774,41.80521561096859,12.608823255192918,-47.27521409266109
10775,41.80521448894493,12.608824576514966,-47.2359106511036
10776,41.805213336397934,12.608825929659817,-47.205457808877554
10777,41.805212236671885,12.60882723983179,-47.149602772626
10778,41.80521113621306,12.608828570154932,-47.090757599731404
10779,41.80521009741697,12.608829864663495,-47.00715244291263
10780,41.805209093113014,12.608831208127345,-46.93724929369095
10781,41.80520813097872,12.608832526815224,-46.86107286975947
10782,41.805207173955885,12.608833782669501,-46.788247072550966
10783,41.805206252132926,12.608835044407074,-46.720955625924
10784,41.80520536442302,12.608836232017095,-46.63307773269215
10785,41.80520447188531,12.608837399466251,-46.547565502639905
10786,41.8052035958018,12.60883851235233,-46.4871456053203
10787,41.80520271389728,12.608839628067878,-46.44547197448235
10788,41.80520185117632,12.608840691229922,-46.393422187426005
10789,41.80520098131522,12.608841745798765,-46.31987263058342
10790,41.80520010810393,12.608842801363357,-46.23431072740844
10791,41.80519925515048,12.608843821634897,-46.14845131744483
10792,41.80519841020081,12.60884486513089,-46.07394219773055
10793,41.80519757946861,12.60884590886695,-46.00898452400386
10794,41.805196752024855,12.608846957755473,-45.92804824180508
10795,41.80519590635575,12.608848040728105,-45.855701351541626
10796,41.805195107401325,12.608849112820574,-45.775983272438665
10797,41.80519434905248,12.608850175941974,-45.66384466346538
10798,41.80519358409017,12.60885124110318,-45.5600664732579
10799,41.805192835630365,12.608852277906715,-45.434131029516074
10800,41.80519208971786,12.608853304721599,-45.29020040051964
10801,41.80519133037063,12.608854337747054,-45.14361958231376
10802,41.80519057793667,12.608855367150593,-44.96611158213219
10803,41.80518982623711,12.608856397888129,-44.759939998003915
10804,41.805189073593894,12.608857441151603,-44.53454618069438
10805,41.8051883507496,12.608858462280438,-44.297200472512884
10806,41.80518764445486,12.608859458441577,-44.03343747300482
10807,41.80518694371129,12.608860521747339,-43.75722173167551
10808,41.80518625858706,12.608861585700753,-43.433033514531985
10809,41.805185609038006,12.608862649399846,-43.052245123633
10810,41.80518496370843,12.608863749231784,-42.61514757783304
10811,41.805184353897616,12.608864846522353,-42.12140476705095
10812,41.80518377283191,12.608865989019815,-41.589953049516716
10813,41.805183252733954,12.60886709353234,-41.02466664787797
10814,41.80518270751377,12.608868228567578,-40.413460341982514
10815,41.8051822013528,12.6088693718884,-39.761117665956384
10816,41.8051817070132,12.608870543634753,-39.08575891124195
10817,41.805181209995304,12.608871720138126,-38.40293196222527
10818,41.80518070406473,12.608872893720568,-37.70570850565775
10819,41.80518019254406,12.608874082673239,-36.977413931156114
10820,41.80517969708666,12.608875288972879,-36.206196700228695
10821,41.805179214009286,12.608876524528167,-35.39062695358215
10822,41.80517876548098,12.608877754025034,-34.55248892142898
10823,41.80517831978477,12.608879015003449,-33.682227639974144
10824,41.805177882977326,12.608880303747501,-32.79294285804077
10825,41.80517747101656,12.608881615716758,-31.876614877519703
10826,41.80517709062524,12.608882963746858,-30.921979981377703
10827,41.80517672368578,12.608884316768403,-29.8981259112474
10828,41.80517638620498,12.608885683605505,-28.812501348098326
10829,41.805176063984696,12.608887107730999,-27.66346355505608
10830,41.805175780287215,12.60888854391952,-26.46680592899975
10831,41.80517552291674,12.608890009757111,-25.242677206937135
10832,41.80517531890354,12.608891533695093,-23.99722024155802
10833,41.805175147679904,12.608893088989158,-22.708412345816157
10834,41.805175001735094,12.60889470772778,-21.386600565777204
10835,41.80517488374459,12.608896368686768,-20.00123924377007
10836,41.80517480982439,12.608898064500737,-18.579323838430035
10837,41.80517472634458,12.608899742821665,-17.15837275825918
10838,41.80517464051252,12.608901439334353,-15.749753356265046
10839,41.805174597607575,12.60890319578298,-14.342121399796552
10840,41.80517457841403,12.608904956038787,-12.900269993433364
10841,41.805174579736395,12.608906740698712,-11.417377615041659
10842,41.805174636429,12.608908543597163,-9.895834453883317
10843,41.8051747125429,12.60891037746487,-8.363011571575072
10844,41.805174870255534,12.60891220248429,-6.818823817716557
10845,41.8051750146387,12.608914077509795,-5.2408382321952764
10846,41.80517522627663,12.608915917818386,-3.650167488867652
10847,41.80517550667083,12.608917838808942,-2.0279315446693835
10848,41.805175822038564,12.608919723592027,-0.35655381425313437
10849,41.805176159758034,12.60892158798619,1.310648738134054
10850,41.8051765176776,12.608923404377103,2.956952087773697
10851,41.80517693144663,12.608925233293895,4.624907296129097
10852,41.805177389394004,12.60892701592365,6.288298683902277
10853,41.80517788580627,12.608928791697446,7.967515931076696
10854,41.8051784294709,12.60893067020216,9.636741998848839
10855,41.80517904300225,12.60893248980709,11.297564260335971
10856,41.80517967951998,12.608934346104325,12.965245532323811
10857,41.805180422827114,12.608936222382397,14.621215383239758
10858,41.80518123072539,12.608938066536899,16.242703870924238
10859,41.80518206394553,12.60893988329758,17.86289234049781
10860,41.80518293628349,12.608941756553842,19.467872974447822
10861,41.80518385251486,12.608943611566389,21.055396086419545
