image_index,latitude,longitude,heading
7115,41.90184169888862,12.515179378449545,20.402369493248866
7116,41.90184249482127,12.51518226387084,20.277805165709168
7117,41.90184327197228,12.515185151611316,20.146668146455255
7118,41.901844014416525,12.515188010006185,20.01871560669158
7119,41.90184475439744,12.515190903972382,19.888086353946903
7120,41.90184547957113,12.515193705304577,19.76736244375045
7121,41.901846228068536,12.515196542004334,19.646200329229416
7122,41.901846986176395,12.51519934875575,19.519931742907502
7123,41.90184769979242,12.515202138486238,19.385790664706274
7124,41.901848428164804,12.515204964343072,19.22329016962816
7125,41.901849144270614,12.515207712499917,19.045857785519235
7126,41.90184984350801,12.51521045474388,18.8397504226388
7127,41.901850527915244,12.515213173071425,18.591489556294857
7128,41.90185118034575,12.515215861330088,18.323257657921797
7129,41.90185181512541,12.51521854518323,18.016669684164764
7130,41.90185241787103,12.515221156538296,17.67224929282643
7131,41.90185302604431,12.515223847524991,17.28982039288982
7132,41.90185357575578,12.5152264777138,16.870385230657345
7133,41.9018540914484,12.515229137392977,16.4243950636158
7134,41.90185461266546,12.515231762320985,15.955040100039241
7135,41.901855082161006,12.515234328383082,15.4592454484991
7136,41.90185555966019,12.51523692100719,14.94340983682495
7137,41.90185596526212,12.51523951151541,14.386459110313073
7138,41.90185632792105,12.515242040744939,13.81539873568207
7139,41.901856675231485,12.515244616163619,13.218578063311273
7140,41.901856968115936,12.515247147758638,12.60317189821407
7141,41.90185725380848,12.515249721679421,11.960552879915229
7142,41.901857514443506,12.515252292888526,11.29164995800033
7143,41.901857737063324,12.51525491177651,10.60077379231121
7144,41.90185794924284,12.51525750566997,9.890810667851708
7145,41.90185814898395,12.5152600588461,9.168263895487664
7146,41.90185831307967,12.515262622171743,8.430758688106758
7147,41.90185841143656,12.515265191623094,7.671996927123493
7148,41.901858491336554,12.51526776440497,6.907258495595251
7149,41.901858589726096,12.515270334901405,6.127719950349077
7150,41.90185864218998,12.515272873365278,5.346077458286174
7151,41.901858677080774,12.515275409084474,4.532790538209466
7152,41.901858693586995,12.51527785999288,3.7061449527174886
7153,41.90185863451606,12.515280369170313,2.864093622902342
7154,41.90185853480033,12.51528284685494,1.9976551610940705
7155,41.90185838795052,12.515285331435726,1.136210053528121
7156,41.90185819777392,12.515287848698977,0.25456479437002405
7157,41.901857997023306,12.515290351645543,-0.6239021401427879
7158,41.90185778786006,12.515292914086649,-1.5246102257346712
7159,41.90185759830616,12.515295405423117,-2.428914248145698
7160,41.90185738810572,12.515297893816257,-3.344305093702562
7161,41.90185719430417,12.515300341587583,-4.27051356801486
7162,41.90185695626602,12.515302854821497,-5.203743047759921
7163,41.90185663626286,12.515305246620514,-6.1511091210846836
7164,41.901856237319635,12.515307640258412,-7.103406841433165
7165,41.901855811422536,12.515309935751336,-8.051877721500764
7166,41.90185534732006,12.51531223970917,-9.02859533435272
7167,41.90185485286429,12.515314540494403,-10.02371780151364
7168,41.90185430596083,12.515316792166416,-11.045748584004434
7169,41.90185375240699,12.515318967446532,-12.037497858259092
7170,41.90185312435545,12.515321179837995,-13.055881691255289
7171,41.90185258707789,12.51532333254727,-14.094301645585597
7172,41.901851967806614,12.515325466637059,-15.142524215779146
7173,41.90185131447637,12.515327656988788,-16.227594130845354
7174,41.9018506840749,12.51532981061096,-17.2433164650611
7175,41.90184987184638,12.515332035607502,-18.26757986812593
7176,41.90184909466743,12.515334290418767,-19.299031413441178
7177,41.90184829743835,12.515336425880422,-20.300478712752625
7178,41.901847527988735,12.515338631732163,-21.31684385429006
7179,41.901846758209,12.51534069125633,-22.320284531808802
7180,41.90184590499884,12.51534272376184,-23.322399359249797
7181,41.901845027057334,12.51534473467635,-24.348931064389323
7182,41.90184412740483,12.515346673810576,-25.345057193838144
7183,41.901843158663176,12.515348625721666,-26.369620829024978
7184,41.90184220611143,12.51535054582842,-27.374708816717842
7185,41.90184132368063,12.515352472151841,-28.340472772538682
7186,41.90184041216815,12.51535439944499,-29.25190942786212
7187,41.90183940531607,12.515356244672578,-30.14637210554756
7188,41.901838371053636,12.515358153236734,-31.032432160906744
7189,41.90183729191556,12.515360084050537,-31.86521058269243
7190,41.90183619535448,12.515361890710304,-32.651004297087724
7191,41.90183509628257,12.515363614811704,-33.40270886666063
7192,41.90183400671271,12.51536534026166,-34.126362649506916
7193,41.90183288550249,12.515367120801926,-34.85642057803091
7194,41.90183173892526,12.515368931809641,-35.573814253476556
7195,41.90183046357969,12.51537082372259,-36.25933254122945
7196,41.90182928100094,12.515372761237531,-36.93448919561355
7197,41.90182805711175,12.515374594708213,-37.54080462860859
7198,41.90182690687757,12.515376563440217,-38.115746243286445
7199,41.90182578873748,12.515378454714247,-38.58863200047778
7200,41.90182464059563,12.515380303349081,-39.016599343058665
7201,41.90182337727509,12.515382052629688,-39.373960280917665
7202,41.90182199142459,12.515383795657128,-39.7014739177799
7203,41.90182074587682,12.515385669939937,-40.0019706920869
7204,41.901819474891596,12.51538741464358,-40.234505487004824
7205,41.90181824670014,12.515389320818175,-40.44543961455737
7206,41.90181705729511,12.515391218792214,-40.54163274310852
7207,41.901815925322765,12.515393097046562,-40.5696726019859
7208,41.901814779051115,12.515394944165342,-40.5544270529833
7209,41.90181363684577,12.515396809049134,-40.563887325922295
7210,41.901812476334335,12.515398673957117,-40.6238231583328
7211,41.901811259185926,12.515400565123535,-40.70330093538425
7212,41.90181005092807,12.515402587693037,-40.76687505529039
7213,41.90180885925924,12.515404540219444,-40.754388296054266
7214,41.90180766738023,12.515406376962588,-40.69503196321866
7215,41.90180642936041,12.515408224036106,-40.637260816002915
7216,41.90180530523952,12.515410153153299,-40.57012519326176
7217,41.90180417283343,12.51541202069361,-40.47182340016685
7218,41.90180303661589,12.51541389733435,-40.32766009537851
7219,41.90180189706881,12.515415814353421,-40.10733297166718
7220,41.90180074228086,12.515417670333433,-39.823140276550795
7221,41.90179962388679,12.515419617688812,-39.558466288680194
7222,41.90179848378321,12.515421611122386,-39.282969178920034
7223,41.90179735456298,12.515423641295776,-38.99027759302652
7224,41.90179626392697,12.51542570690364,-38.66043392536935
7225,41.901795164220104,12.51542774663922,-38.28948245461349
7226,41.90179409434214,12.515429776213049,-37.90767181195671
7227,41.90179304037096,12.515431781410776,-37.488068375998665
7228,41.90179199419407,12.51543386302092,-37.04795596439461
7229,41.901790962683116,12.515435888757452,-36.58273747319738
7230,41.90178994381685,12.51543798085571,-36.094034156461596
7231,41.90178892193787,12.515440052950138,-35.57124793718882
7232,41.90178795367147,12.515442175528056,-35.04537744460214
7233,41.90178703861985,12.515444304778201,-34.48875397196187
7234,41.90178608012544,12.515446422429017,-33.933213167274566
7235,41.90178514812899,12.515448592724505,-33.356129674543
7236,41.90178420348141,12.515450813872077,-32.7304571208172
7237,41.901783267919974,12.515453019109135,-32.062654056390336
7238,41.90178236466016,12.515455262388826,-31.360608349533972
7239,41.90178150859179,12.515457465882095,-30.619019727224025
7240,41.901780682293825,12.515459672182866,-29.84250974195207
7241,41.90177987474677,12.515461888993931,-29.030386450027674
7242,41.901779099956535,12.51546414173639,-28.19699648319111
7243,41.901778398231464,12.515466383788329,-27.3696195046384
7244,41.90177772132493,12.515468698527224,-26.57156307608961
7245,41.9017770701294,12.515471052756668,-25.775485460597608
7246,41.90177645260016,12.51547343080142,-24.956330539883407
7247,41.901775840812284,12.515475779331284,-24.137545324015736
7248,41.901775285815575,12.51547816071312,-23.29328710580634
7249,41.90177475516977,12.515480444035001,-22.413084747026435
7250,41.90177421974053,12.515482753647605,-21.489577840972764
7251,41.90177371050717,12.515485093865049,-20.511840533027392
7252,41.901773190050136,12.515487458513713,-19.49999870538659
7253,41.901772751556926,12.51548987573818,-18.484655237505343
7254,41.90177229976855,12.51549237622038,-17.47210031973867
7255,41.90177190612531,12.51549480531373,-16.452094565497536
7256,41.90177158161377,12.515497257673363,-15.451988148575825
7257,41.90177133695332,12.51549972324697,-14.433761846381987
7258,41.90177111559239,12.515502175473502,-13.428479150477829
7259,41.90177092510769,12.515504671383226,-12.421970445580708
7260,41.90177079804224,12.515507206923612,-11.401207008628427
7261,41.901770688265344,12.515509724282238,-10.384677787353832
7262,41.90177058894735,12.515512211762461,-9.384910756507704
7263,41.90177048268875,12.5155147268416,-8.383630189281574
7264,41.90177042293038,12.515517219028625,-7.385656688473258
7265,41.90177040260674,12.515519740432294,-6.391209723251281
7266,41.90177040643477,12.515522283173816,-5.3974207484728405
7267,41.901770438632155,12.515524807369241,-4.4155565300551745
7268,41.90177050086269,12.515527395783623,-3.4412248830306518
7269,41.901770639067635,12.51552997751939,-2.5001600750996147
7270,41.90177081190612,12.51553260674521,-1.5894405210468143
7271,41.901771023857904,12.515535201959299,-0.6908775225820104
7272,41.90177122848897,12.51553780810665,0.19389407471778697
7273,41.901771420285506,12.51554043288825,1.0675301321798123
7274,41.90177163260184,12.515543140958066,1.8944906972890008
7275,41.90177191349501,12.515545657456972,2.6591896909214716
7276,41.90177219870063,12.515548260604579,3.421058566629155
7277,41.901772476488865,12.515550817186648,4.130258635588345
7278,41.90177274865422,12.515553441165167,4.849626587253782
7279,41.901773076949674,12.515556033322623,5.5606775957915255
7280,41.901773411205134,12.51555867734035,6.2608353003184725
7281,41.901773785737646,12.515561316062149,6.902444335025778
7282,41.90177418232764,12.515563979578157,7.53376093320559
7283,41.9017745625036,12.515566696783793,8.147212276412587
7284,41.90177497860548,12.515569355864818,8.729686001305879
7285,41.901775450695375,12.515572048833796,9.276433381811989
7286,41.90177594314578,12.515574779142764,9.779620152203028
7287,41.901776456220034,12.5155775122516,10.270238695066253
7288,41.90177699373193,12.515580315696,10.768680369760071
7289,41.901777526017,12.515583078175109,11.226216841002737
7290,41.901778058536216,12.515585839968832,11.651535152564437
7291,41.901778564432796,12.515588663658654,12.064226261893172
7292,41.9017790954209,12.515591470045162,12.452742845624238
7293,41.901779599526655,12.515594325186175,12.8581908054126
7294,41.90178014979982,12.515597135402171,13.23953951486335
7295,41.90178071241604,12.515599990773609,13.62503426389707
7296,41.901781300065316,12.515602854700933,13.996513823499953
7297,41.90178193079224,12.515605700501894,14.341073962211313
7298,41.90178256540987,12.515608588280488,14.681167348092842
7299,41.9017832388677,12.51561146922538,14.992410969355957
7300,41.90178392351865,12.515614428869483,15.293981728741905
7301,41.90178459303697,12.515617370456303,15.569728744758137
7302,41.90178532160214,12.51562033287567,15.847628066437764
7303,41.90178605033814,12.515623327084773,16.106452379840807
7304,41.90178679517499,12.515626307663334,16.348790363863476
7305,41.90178754214959,12.515629307184957,16.571707767310002
7306,41.90178826104265,12.515632311677807,16.804885670955176
7307,41.90178895197884,12.515635317690121,17.017970840259686
7308,41.90178968518998,12.515638388641111,17.240078567231986
7309,41.90179041507431,12.515641487537223,17.45991487932209
7310,41.90179117284246,12.515644583235083,17.68947575517304
7311,41.90179195701945,12.515647667053337,17.917139167928156
7312,41.90179280788876,12.515650705492464,18.130301898486703
7313,41.90179364668127,12.515653795904008,18.34634142727395
7314,41.901794469404585,12.515656900346647,18.54852514955618
7315,41.901795324114126,12.515660048834922,18.763703842090305
7316,41.9017961856109,12.515663214408942,18.94888253893625
7317,41.901797023698556,12.51566638370963,19.09876911811738
7318,41.90179787322727,12.515669631127524,19.225318691882634
7319,41.90179872017167,12.51567283465949,19.333548771485884
7320,41.9017996010318,12.515676075133904,19.44441281634685
7321,41.90180046037817,12.515679325294377,19.54533710937777
7322,41.901801327234715,12.515682603688482,19.629243033599643
7323,41.901802213492,12.515685847617613,19.705486803977767
7324,41.90180313326731,12.51568911095835,19.75115263085566
7325,41.901804062260155,12.51569243144081,19.793941074388215
7326,41.901804966144795,12.515695768979633,19.803389293637803
7327,41.90180586385799,12.515699138950952,19.819455436528305
7328,41.901806756826105,12.51570252233291,19.820976876936836
