query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
9440,4700,OK,1169,1820,479,10.16457368848699,0.0015012460343905576,0.012404518223467588,0.004954375928112764,0.013441415582042543,0.009447033225207525,2.4915419820795712,82.06238461231416,113.65863165778768,0.4708964243578224,0.5531894118061469,-0.4543552301588189,0.46779449068769036,-0.5183735274636817
1600,4780,OK,981,1651,399,13.261261409238156,0.06728281905573966,0.10271020140554421,0.0868407533222797,0.15039175393097817,0.003420525015012868,9.881317799719993,96.39878501063308,113.58974103011484,0.13523182994834265,0.5087827626886784,-0.49646197667296366,0.516756514678878,-0.477104087852733
9560,4790,OK,626,1170,242,30.534323642678302,0.022702490827631094,0.048435559489161666,0.023022393012454234,0.058236046335810726,0.0033646762269996812,3.6377551013291844,112.75109549549101,113.07408172946796,0.17891106066995813,0.5098624132554445,-0.4894203989049216,0.5136829657396824,-0.4864543178901446
7260,2780,OK,743,1428,252,14.687176529384388,0.007292937625605324,0.02888525203251694,0.03882079045843234,0.04893463493284185,0.0023358026850660426,2.3232760799778776,-11.1617278767186,32.135293804985366,-0.5861923306724175,-0.01422541598045425,0.7179620117579844,-0.6958000732880089,-0.013800189310750572
3039,890,OK,956,1644,355,9.201628449022662,0.012067039995675377,0.009797216832234211,0.005166510495236976,0.01637961362830138,0.0006792410063477018,1.2280917653141061,19.592563320750084,-0.20081826881555065,-0.7835597633003019,-0.49737578395564347,0.501070420657586,-0.4995449054436503,0.5019966638552823
2999,130,OK,1136,1822,398,8.66305630433598,0.002485209298303037,0.06680803071048005,0.10901495986503562,0.12788178410956014,0.0037620832874879244,4.672943580299226,7.114107915639508,0.14365981286462487,-0.7506791772586742,-0.5010587681403995,0.5009844985871226,-0.49385014216839324,0.5040502753945211
1820,4110,OK,1034,1712,433,9.761734242852974,0.0321898361272491,0.09452911635962553,0.11057118497078733,0.14898968533249154,0.0007162302466386402,9.420571184287832,130.4537745746257,134.35676141759637,0.12364128432191988,-0.7055940899107914,-0.011954700936396785,-0.01025178216380097,0.7084412229472176
1620,4780,OK,1123,1859,465,11.226185674038506,0.02783165822677225,0.03966571080900179,0.02496214425545462,0.054507600015643205,0.0020667887951179124,3.986616816112234,102.22574987212926,113.23526550350226,0.1304819750195522,0.5092141445693893,-0.49333081606366813,0.5155660508954377,-0.48116245495310955
1620,4790,OK,1038,1661,458,10.935732011446664,0.036757515239794813,0.07850643940029355,0.16912957720622934,0.19005049286932565,0.0027736908516754577,6.898441153026225,102.36998866651501,113.24212426216624,0.08681121125161005,0.5097029693444423,-0.49298096470801744,0.5158989762964555,-0.4806463333192924
3590,9310,OK,988,1572,381,9.104090651139416,0.015386434564815338,0.061619689126380925,0.10204833640261768,0.12019813400877319,0.0018501030330733159,5.347258001506932,69.02371492204614,84.69737426021777,0.834570098075061,-0.7039399153624271,-0.017655837493134246,0.005101916736096753,0.7100217161520997
9520,4740,OK,269,778,118,25.954435985014683,0.11664169557442333,0.0849902477556907,0.5219537187486294,0.5415388369042182,0.005249485889542971,7.802346961069484,103.00143187734577,113.19299279186143,0.26896937867842985,0.5153513721079314,-0.48747729287964736,0.506797178136572,-0.48983208594988004
1820,4950,OK,955,1603,337,10.185053072623598,0.004109948062334959,0.003472030467027495,0.04028519301658662,0.04064287692846924,0.002279121862152632,0.5749820219023755,130.48191895932092,134.28639843674677,0.22509437365290905,-0.7062451205712094,-0.011555736623960849,-0.009411386126473333,0.7078105116707535
7340,2870,OK,575,1228,211,15.89431105647623,0.013599510168200157,0.05153788925398157,0.08911420326302721,0.10383853778234158,0.003950096464460027,2.887619091631314,-11.226383894314083,13.552755466685685,-0.6647203698795221,0.03244814341881414,-0.6945403017469031,0.7184727073670567,-0.01891708240307596
11560,830,OK,1148,1684,379,8.463441122783253,0.02234608763479118,0.03235662408594785,0.12025943793792893,0.12652521949385304,0.002023619178531037,1.9852554343372517,2.110103783450647,0.3408278879992994,-0.7009698393900656,-0.47930962772981833,0.5203331308200502,-0.5184679147554196,0.48031940946174007
11360,640,OK,1068,1722,459,12.333739683739,0.010729303882903052,0.037703996785680774,0.06486728694178545,0.07579230997016936,0.004126772297912323,5.9329429508577585,5.374254367518905,15.051485109325906,-0.924327299416044,0.5195845311230857,0.47752213454370357,-0.48763779828112236,-0.5140174157807958
1840,4140,OK,981,1552,399,13.297865714810824,0.004873666144841318,0.07651800443920972,0.010670780707920713,0.07741203514936695,0.006072800616748295,9.00331030436085,130.75310561389253,140.31735794152746,0.19084954053727252,-0.7051696228198205,-0.007139558397650627,-0.012676671349531283,0.7088893649657431
11560,70,OK,901,1359,280,9.521273696201277,0.0027575582287940603,0.004013767465639981,0.035558617387859925,0.03589052419775496,0.0037239853586111798,0.5900988604348361,1.9521159438416866,0.3225852247297514,-0.6714519326607101,-0.4783635688694357,0.520637995791209,-0.5186033386523069,0.4807857635742665
1960,4260,OK,876,1522,379,10.075757925464139,0.0002661872521461505,0.013447606473888615,0.024490618445614176,0.027940997966759053,0.0018643416610615512,0.9249323396735788,113.1377196590201,157.5818933877588,0.15427205834417426,-0.4993895121176102,-0.4974569796872239,0.4956809278180501,0.5073924382022631
3019,130,OK,798,1456,273,11.088073257601346,0.01106483929529545,0.014966414767351706,0.06952048404799127,0.07196889565559643,0.002483523487179472,1.369640112812699,12.977530927006251,-0.006572580322873887,-0.7228711420028477,-0.4996769993655608,0.4977742721429799,-0.4971497856588969,0.5053570627950783
3059,900,OK,592,1194,167,13.70115328916683,0.034681643296205766,0.014072165300177497,0.009884262906278973,0.03871099160653491,0.002058556291929243,2.6599641644374405,26.40945226567621,-0.49012744793833996,-0.7832080033461248,-0.497495355086369,0.49988038096977533,-0.5000122860530312,0.5025989357181547
3119,990,OK,1159,1862,436,8.778105868064891,0.05360303246950612,0.03847756199004008,0.06138704109111792,0.09012311956732803,0.004282804657595009,3.734967026153536,46.87346820842998,-0.9004479900616431,-0.8266720309883426,-0.5007803003143768,0.49865978637386155,-0.4942083359913561,0.5062762377470152
11560,0,OK,738,1279,247,11.597215457748938,0.0009931678802938548,0.022037133624114805,0.10208475212328971,0.10444097977747548,0.004729476894979138,1.8995079285097898,1.8861023986276035,0.3258744500444996,-0.6465022766128341,-0.4783329921734175,0.5214890685834036,-0.5182190908757117,0.480307894790821
1600,4770,OK,1059,1757,483,11.228205430907774,0.045195925638316634,0.07647428840651177,0.017865554709010745,0.0906099692453719,0.002199587956887237,6.951735572241377,96.2934604874357,113.56456481068803,0.18171734087139174,0.5090874349732366,-0.49703282112406083,0.5160621707094323,-0.47693625804765216
1860,4970,OK,251,833,76,28.3391917489213,0.018659019613255556,0.04852094160502945,0.12046377077124859,0.1312019849529513,0.004081373766205526,5.449202194445557,131.01538446735552,146.17529882830647,0.30302199643506317,-0.7036738970115237,-0.004255639483147396,-0.00832797589882064,0.7104615267659703
11220,480,OK,455,905,143,16.912168930396295,0.02553759292673144,0.06846963930015297,0.08321662746983804,0.1107486670160788,0.0017595923782533806,4.397270153609234,48.23012744113013,13.041458262442863,-0.81376648435287,-0.4956953341482808,-0.5023729943663363,0.5173779690777549,0.4839706058718889
1500,4680,FAILED,65,107,,,,,,,,,,,,,,,
1500,4730,FAILED,135,183,,,,,,,,,,,,,,,
1500,4720,FAILED,64,113,,,,,,,,,,,,,,,
1500,4670,FAILED,93,147,,,,,,,,,,,,,,,
1500,4710,FAILED,84,127,,,,,,,,,,,,,,,
1500,4660,FAILED,72,75,,,,,,,,,,,,,,,
1500,4690,FAILED,78,105,,,,,,,,,,,,,,,
1500,4740,FAILED,93,108,,,,,,,,,,,,,,,
1500,4240,FAILED,0,74,,,,,,,,,,,,,,,
1500,4220,FAILED,1,50,,,,,,,,,,,,,,,
1520,4670,OK,579,882,228,9.694585165981955,0.06809243302177621,0.030004150408315257,0.40600193181355193,0.4127643360476847,0.026486215608767013,1.0181103778712404,76.92947418108587,113.20364179086549,0.6371171959744883,0.6203948333041449,-0.3522584962424938,0.3783483184823018,-0.5898107768904481
1520,4690,OK,739,996,295,11.327948314591993,0.22690445682712723,0.03447637007768098,0.5931746026351314,0.636027013446043,0.01730353865537706,4.985491656462997,76.68111199661699,113.20294574283646,0.6242843031706209,0.6195562447419038,-0.3543687798841942,0.3818634350451204,-0.5871568311960942
1520,4700,OK,713,1003,271,14.531761794151032,0.24806355688636472,0.003922925975141156,0.6527995547858261,0.6983539047874608,0.018434837696977326,7.202889655688983,76.61977621405377,113.14469877253205,0.6145252029695827,0.6191390497451046,-0.3560094012032018,0.3794939145713646,-0.588139874637801
1520,4660,OK,209,472,90,11.927706238989181,0.05025343692951689,0.03073079853846778,0.31957536850522644,0.32495877593518246,0.03188772882297022,1.2856905524099906,77.07074456400575,113.19018957323104,0.656270634434385,0.6233156903976184,-0.3487038748657839,0.3790522692350581,-0.58838978147609
1520,4710,OK,778,1056,367,12.602004202108112,0.33585996569810384,0.005975003765923637,0.6703230526514599,0.7497803759399856,0.013698118119149323,9.569442272044226,76.56157394043106,113.21869797132669,0.5966719933496512,0.6195249434854112,-0.3563254461137455,0.38185587820688366,-0.5860094787032782
1520,4720,OK,669,954,298,13.31220945759824,0.4610383980828612,0.0035829020877681805,0.9061696263605121,1.0167165944512422,0.014196996784817657,12.100737371172347,76.29508433855317,113.18391014005864,0.6186057721591356,0.6200331024059811,-0.356599572700322,0.38132740324118575,-0.5856493047960495
1520,4730,OK,587,912,245,14.149788722513357,0.5876264100786379,0.06901341462621652,0.8992007887739373,1.076396631243311,0.008670116803325606,14.664988986904143,76.24127035732123,113.34719920492013,0.5029357704641715,0.6175374184865233,-0.35808790898667553,0.3832769873032472,-0.5861052270798285
1520,4750,OK,469,645,189,16.124601923068443,0.9211482229892081,0.1231375595840597,1.5512706436350427,1.8083466252630809,0.010233872688744906,20.038335976132878,75.50737923976551,113.33752245137107,0.330752821622731,0.6154414396978994,-0.35776517133174984,0.38467113531247094,-0.5875917240243902
1520,4740,OK,518,692,218,14.829474288718902,0.7665414102330468,0.10936865500411691,1.2186613140978348,1.4438430090484697,0.009041622573333198,17.283634222408594,75.87473143835777,113.36073736865026,0.399842406622685,0.61623146664926,-0.3579395558478525,0.38420663516962367,-0.5869610850494091
1540,4660,OK,232,698,91,16.541279548959437,0.0930741979837143,0.11446248219050172,0.271285484577346,0.3088045989001589,0.029506721953482497,4.847282056206846,80.9567464136399,114.04001349965193,0.6079353632299035,0.5731739821449449,-0.4383313881009841,0.4541619785203092,-0.5225649028246052
1540,4730,OK,913,1540,375,11.076300331808058,0.2829329548665491,0.11827225163664495,0.45005959261077955,0.5446035432841945,0.010785237868145012,10.819767755254851,80.70078164499832,114.1623194262618,0.4608237969847765,0.5684030417937193,-0.44688170870164284,0.45740967894752393,-0.517678574129421
1540,4740,OK,766,1311,333,12.662426117151591,0.3392966993548385,0.2046516313584486,0.6707980020361486,0.7790856820314764,0.009630218255965587,13.43950766633183,80.46961254239379,114.13007021048297,0.34052311900557924,0.5677995099226982,-0.44525775025298614,0.45817857852806243,-0.5190584192065447
1540,4750,OK,770,1226,350,12.868686387916327,0.31999328933854754,0.27811135969012657,0.5096554574695933,0.6629406601943606,0.008135111069916018,16.195871677037097,80.6293197424851,114.121731455763,0.2433884983007506,0.5667812161960573,-0.4454037075084882,0.458378527623899,-0.519868940905646
1560,4740,OK,922,1562,367,13.121689767954056,0.06627903814063935,0.07944068910279004,0.07311259701831574,0.1266853812589957,0.0027948596760404023,9.086656490366972,85.53303232617188,114.048680206528,0.333897177658545,0.5160412672731717,-0.4840493121641562,0.5072583441629852,-0.49202301383322783
1560,4660,OK,104,635,31,27.407521603904925,0.5396039912709607,0.5024082191989344,0.8870580835899187,1.1534550402059087,0.055658372153612225,9.201067133435288,86.53845441597473,113.85799843121686,0.27094025834088853,0.5235526121228576,-0.46084433168713684,0.5104816993789548,-0.5029151010760595
1560,4750,OK,791,1391,332,13.463539878610376,0.09601298271630276,0.12661781245411172,0.11888620762948676,0.19845526862562027,0.005003003523334405,11.842754165796272,85.48701908181779,114.08221658719711,0.26624181970200245,0.5147626416343011,-0.4846849586577901,0.5071952375893214,-0.4928010801482522
1580,4680,OK,197,683,75,22.88713241291319,0.03692490845206471,0.10662327052134404,0.22927781331265962,0.25553920708630184,0.0074838896154398316,10.33355621770051,90.40390349628822,113.82490556901561,0.26840582960914855,0.5118612619366331,-0.49304831452538517,0.5095098122087601,-0.48507850842446987
1580,4760,OK,978,1657,421,11.228205430907774,0.09843430170545181,0.09492681858073662,0.0633067700287846,0.15069226844658426,0.005137993891404291,9.696773536298517,90.69848196174236,113.94028473446087,0.2265235515014209,0.5122192008274365,-0.49203381500694265,0.5137832012208334,-0.4812078940922401
1580,4670,OK,234,576,69,42.651164191456296,0.033850227795288165,0.19131109241163097,0.4973988124757103,0.5339956466618162,0.00906055907424226,12.393447508459687,90.13977174859225,113.97731081386772,0.558099726547185,0.5147780653539544,-0.49042010031226835,0.5095969966854134,-0.48456430905438247
1600,4710,OK,211,660,86,29.445110349557126,0.01681742260781628,0.22722243358520097,0.13155451949423735,0.263095898156757,0.006010421738683988,9.344490260025177,96.18193482738465,113.49733111720437,0.4562425057940948,0.5110081482675601,-0.49698731112591477,0.5157179158929577,-0.47529918599868953
1600,4790,OK,867,1481,382,14.699464242187048,0.0960080807414771,0.11292064413959643,0.20046784413455043,0.24931101053206167,0.004276353750769289,12.79431913604014,96.11280135614683,113.63337624243097,0.1446818581238833,0.5096329012928799,-0.4965378776808006,0.5166978437272557,-0.4761804072362203
1600,4690,OK,92,550,18,28.820816499944712,0.45514185775143917,0.9165947768116914,0.16409583093301805,1.036449486123421,0.05142150764323599,13.938243245674439,96.5074967405747,113.84474398411407,0.9841806195121934,0.5202122353792721,-0.49043076581827644,0.5274520219952841,-0.45896760081043425
1620,4730,OK,179,651,68,30.10473050260952,0.04279226548160686,0.14413537937971294,0.0774219833121137,0.1691163773085366,0.0028589533183894277,10.142002936980782,102.27796547437933,113.16212584079162,0.32060710551588084,0.508996036094902,-0.494614716400172,0.5142060032846483,-0.481530376763588
1620,4720,OK,161,619,70,56.11395705046858,0.17014517126945583,0.2618373894025209,0.12449504035385317,0.33616545460256225,0.0217056124124855,12.706615924081996,102.0779360606266,113.10349643782958,0.4110580990972923,0.5061983319546369,-0.49850935871730945,0.5079901533964835,-0.48702943653317016
1620,4820,OK,996,1652,423,18.14467329463589,0.041078162847501765,0.17691334435336126,0.34723722703196813,0.3918666083121493,0.005962077097185399,14.754446546305342,102.54239306520137,113.08454520312492,-0.028574466412278676,0.5096025841388556,-0.492721951146354,0.5134931590428605,-0.483585629143086
1640,4750,OK,272,678,115,46.71856723708476,0.051892884682499696,0.23374151827951778,0.12628271669355584,0.2706940955835392,0.0044173495101370855,10.635130116242468,108.18964563560976,112.95584443294025,0.34085515769575886,0.5090976872014791,-0.4924686375393492,0.5165885751765191,-0.4810721670636705
