image_index,latitude,longitude,heading
26360,41.90597284863176,12.482946024707962,60.85642198074096
26361,41.905973200109564,12.482946276637303,60.69052315774433
26362,41.90597355143876,12.482946528460472,60.52470262072988
26363,41.905973904146315,12.482946781271497,60.35823975081265
26364,41.90597418722517,12.482946972215823,60.23205104069468
26365,41.90597447026133,12.482947163131364,60.10561838309493
26366,41.905974754475345,12.482947354841182,59.97840208513145
26367,41.9059750369219,12.482947505436027,59.89191444910885
26368,41.90597531940246,12.482947656049001,59.801402442061864
26369,41.905975603132546,12.482947807328205,59.70644465887741
26370,41.905975966296666,12.482948025520823,59.604518465649754
26371,41.905976329264575,12.482948243595569,59.50093310690904
26372,41.90597669346455,12.482948462410555,59.395278978355016
26373,41.90597708769155,12.482948620301887,59.24978206232061
26374,41.905977481906866,12.482948778188211,59.10531572994057
26375,41.90597787761211,12.482948936671285,58.96133211254997
26376,41.90597819323364,12.482949067264915,58.772168032044505
26377,41.90597850874169,12.482949197811587,58.58324642518924
26378,41.905978825327914,12.48294932880437,58.39385644082595
26379,41.905979208692614,12.482949535841461,58.27794409166543
26380,41.90597959187456,12.482949742780391,58.16210225157274
26381,41.905979976319536,12.482949950401432,58.045892362008274
26382,41.90598029563822,12.482950125246608,57.98653413616209
26383,41.90598061471776,12.482950299960839,57.9272292932947
26384,41.90598093482057,12.482950475235372,57.867743212063125
26385,41.905981234305415,12.482950590977747,57.87695248295473
26386,41.90598153355674,12.482950706629284,57.887052699619794
26387,41.905981833893826,12.482950822700442,57.89809313112238
26388,41.905982141303824,12.48295097718448,57.863831971664595
26389,41.90598244846516,12.482951131543759,57.83012710767108
26390,41.905982756556774,12.482951286370524,57.79685077575853
26391,41.90598304378011,12.482951438799178,57.646468134030854
26392,41.90598333081398,12.482951591127312,57.49589819157977
26393,41.90598361886378,12.482951743994583,57.34450412246961
26394,41.90598398527499,12.482951939336793,57.13881084199861
26395,41.90598435134624,12.482952134497769,56.93362561473458
26396,41.90598471840558,12.482952330185514,56.72820097896837
26397,41.90598505739968,12.48295244398805,56.52511861253751
26398,41.90598539596629,12.48295255764622,56.32197156795942
26399,41.905985735509375,12.482952671632203,56.117908073420345
26400,41.90598606768687,12.482952787234652,55.85848499011556
26401,41.905986399564895,12.482952902732919,55.59918110769533
26402,41.90598673245094,12.482953018581993,55.33897335523922
26403,41.90598705021267,12.482953174099432,54.923649093871724
26404,41.90598736790753,12.482953329584172,54.50899617932247
26405,41.905987686748674,12.482953485629922,54.09345379796382
26406,41.90598798403918,12.482953585901353,53.558317143126104
26407,41.90598828114213,12.482953686109463,53.02335717644938
26408,41.9059885792453,12.482953786654953,52.48648828526571
26409,41.90598890062658,12.482953919686006,51.87466973752159
26410,41.90598922175689,12.48295405261317,51.263365985196
26411,41.90598954389107,12.482954185956004,50.65023180120936
26412,41.905989857567256,12.482954366774825,50.025385684782364
26413,41.90599017094176,12.482954547419748,49.40117619801504
26414,41.90599048534385,12.482954728657026,48.77499204865625
26415,41.90599077347489,12.48295490326875,48.255199848506344
26416,41.90599106134588,12.482955077722938,47.73589660754115
26417,41.90599135007458,12.482955252697277,47.21508494536939
26418,41.90599164419536,12.482955481507146,46.83439752315406
26419,41.90599193794429,12.482955710027731,46.45439080576658
26420,41.905992232614004,12.482955939264642,46.073402112698076
26421,41.905992520322236,12.482956168468295,45.806028717323024
26422,41.9059928078311,12.482956397513142,45.53887716781376
26423,41.90599309629338,12.482956627317517,45.27088058089347
26424,41.90599337373001,12.482956808302262,45.049956542571856
26425,41.90599365098273,12.482956989166777,44.82922692606235
26426,41.905993929221225,12.482957170673854,44.607762721602015
26427,41.905994173393104,12.482957289436245,44.41817777699062
26428,41.90599441757969,12.482957408205785,44.22882387374542
26429,41.90599466275118,12.482957527454356,44.03894722228705
26430,41.90599493804429,12.482957652539257,43.91627231881815
26431,41.90599521324643,12.482957777582822,43.79392909087138
26432,41.90599548945762,12.482957903084824,43.6714321237207
26433,41.905995773875325,12.482958024350609,43.62679719470287
26434,41.90599605819913,12.482958145576365,43.58224230936344
26435,41.9059963435216,12.482958267227888,43.53759743747492
26436,41.90599660875582,12.48295836706359,43.58291039565177
26437,41.905996873854825,12.482958466848384,43.62841532743148
26438,41.905997139940304,12.482958567004493,43.67430636594464
26439,41.90599739564868,12.482958619689285,43.751152783566766
26440,41.905997651180755,12.48295867233763,43.827801248404405
26441,41.905997907563595,12.4829587251612,43.9045610319996
26442,41.90599817530611,12.482958760582134,43.90203698029562
26443,41.90599844294431,12.482958795989267,43.89931453513426
26444,41.90599871155352,12.482958831524863,43.896381588521436
26445,41.90599896058477,12.48295888160802,43.76633903579329
26446,41.9059992095116,12.482958931670183,43.63640335337167
26447,41.905999459228966,12.482958981891336,43.50610868598513
26448,41.90599970135931,12.48295909057449,43.349225191376206
26449,41.90599994330106,12.482959199173017,43.192652007908315
26450,41.90600018597537,12.482959308100355,43.03579593999803
26451,41.906000436719374,12.482959455768132,42.91894535974263
26452,41.90600068726801,12.48295960332092,42.80246239082882
26453,41.90600093859806,12.482959751333755,42.68589639610598
26454,41.90600118468814,12.48295988190181,42.603586078932466
26455,41.90600143056427,12.482960012356346,42.52114865567295
26456,41.90600167718553,12.482960143206228,42.438263840786966
26457,41.90600193130362,12.482960303111094,42.41882878920104
26458,41.90600218518553,12.482960462867663,42.39909180814837
26459,41.90600243975347,12.482960623055929,42.37897908240605
26460,41.90600269972812,12.482960752901038,42.420416766371666
26461,41.90600295941384,12.48296088260153,42.461835384229545
26462,41.906003219904015,12.482961012703813,42.503408819827825
26463,41.90600346322644,12.482961065402664,42.50512930283043
26464,41.90600370641717,12.482961118072861,42.507058005324225
26465,41.90600395052218,12.482961170941078,42.50920432651286
26466,41.90600420584169,12.48296126935887,42.39273289855265
26467,41.906004461084585,12.482961367747395,42.275851551948485
26468,41.90600471727072,12.482961466499534,42.15809337369171
26469,41.90600499118632,12.482961575190329,41.971746769427135
26470,41.906005265003344,12.482961683842003,41.785144675402655
26471,41.906005539666594,12.482961792829466,41.59764200492252
26472,41.90600580968195,12.48296194404002,41.44368506808156
26473,41.90600607943807,12.482962095105597,41.289725555677684
26474,41.9060063500529,12.48296224665206,41.1351259874139
26475,41.90600660145,12.48296236231645,41.042469394187336
26476,41.90600685266598,12.482962477897475,40.949776040526025
26477,41.90600710460638,12.482962593811786,40.85671070509268
26478,41.90600736359902,12.482962713171938,40.74751394279808
26479,41.90600762243608,12.482962832460384,40.63841485443682
26480,41.90600788218316,12.4829629521683,40.52896501934752
26481,41.90600809519142,12.482963069418547,40.36664316486715
26482,41.90600830822525,12.482963186682872,40.2045145558336
26483,41.906008522033005,12.48296330437415,40.04201742961564
26484,41.90600875987074,12.482963504385387,39.91455647842687
26485,41.906008997530186,12.482963704246714,39.788202000477156
26486,41.90600923594551,12.482963904743684,39.66246019268263
26487,41.90600947243204,12.482964105647834,39.607777991086756
26488,41.906009708641896,12.482964306316942,39.55430172402097
26489,41.90600994551862,12.482964507552571,39.5018194960826
26490,41.90601017171481,12.482964646039084,39.49441183159938
26491,41.90601039763911,12.48296478435881,39.486718944023565
26492,41.90601062430419,12.48296492313207,39.47870504310964
26493,41.90601083851534,12.482965052148797,39.48222177326951
26494,41.90601105253959,12.482965181052945,39.48591475844134
26495,41.90601126732391,12.482965310414857,39.489801163295276
26496,41.906011497899,12.482965423636099,39.498731261611084
26497,41.90601172837707,12.482965536809669,39.50791247581314
26498,41.90601195967312,12.482965650384896,39.51738220689972
26499,41.906012211365656,12.482965771750576,39.55298094668699
26500,41.9060124628843,12.482965893032393,39.58811888091603
26501,41.90601271524223,12.482966014718937,39.62293248952122
26502,41.906012967773094,12.48296609921726,39.720151723984
26503,41.90601322012191,12.482966183654298,39.81740604122607
26504,41.90601347331292,12.482966268373756,39.91508119673823
26505,41.90601373983428,12.482966406698168,40.092250889412526
26506,41.90601400620352,12.48296654494363,40.269246424771026
26507,41.90601427342145,12.482966683629549,40.44672470325896
26508,41.90601453147796,12.482966834636956,40.788880339652025
26509,41.90601478934059,12.482966985530936,41.13083686662074
26510,41.90601504803291,12.482967136909954,41.4739432218996
26511,41.90601529241775,12.48296716493836,41.86542057929028
26512,41.90601553661154,12.482967192944859,42.25672041210626
26513,41.9060157815621,12.482967221038148,42.64934923471361
26514,41.906016019626456,12.482967194469495,42.85427984443415
26515,41.906016257719415,12.482967167897332,43.05924329503163
26516,41.90601649690717,12.482967141203941,43.26514808296074
26517,41.9060167037388,12.482967183267842,43.275504886138336
26518,41.906016910620046,12.48296722534183,43.2858899232289
26519,41.906017118281945,12.482967267574935,43.296339392827
26520,41.906017284376574,12.482967333576822,43.24908933298591
26521,41.90601745037675,12.482967399541174,43.201505504995716
26522,41.90601761695368,12.482967465735001,43.15339242971142
26523,41.906017837254545,12.482967710543322,43.145207146096205
26524,41.90601805741037,12.482967955190478,43.137707849903265
26525,41.90601827814635,12.48296820048231,43.13087178382133
26526,41.90601851524714,12.48296841297606,43.241679461284605
26527,41.90601875197142,12.482968625131885,43.35381345836665
26528,41.90601898934969,12.482968837873795,43.46776271937023
26529,41.906019246142634,12.482969059643558,43.543023221255126
26530,41.90601950279679,12.482969281293457,43.618607251152
26531,41.90601976034542,12.482969503715813,43.6948276921399
26532,41.9060200163953,12.482969695579289,43.683530138221315
26533,41.9060202722761,12.482969887316077,43.67231824518438
26534,41.90602052901764,12.482970079697852,43.661146075998005
26535,41.90602077465601,12.482970277468556,43.583477010574846
26536,41.90602102019857,12.482970475162112,43.506287077449436
26537,41.90602126666242,12.482970673597103,43.429257132724274
26538,41.9060215053392,12.482970817857654,43.26470774569941
26539,41.90602174384422,12.482970962014392,43.10070579864958
26540,41.906021983165445,12.482971106663989,42.93657253109798
26541,41.90602224880943,12.48297123357655,42.66757096883503
26542,41.90602251429408,12.482971360413,42.39920484068907
26543,41.906022780734624,12.48297148770612,42.13035181412066
26544,41.90602304503132,12.482971625949027,41.783992850100155
26545,41.90602330915371,12.482971764100913,41.43819102325886
26546,41.90602357412378,12.482971902696177,41.09162440189557
26547,41.906023823059414,12.482971997460693,40.66821048050544
26548,41.90602407174126,12.482972092128584,40.24484925222965
26549,41.90602432121434,12.482972187097683,39.81979440215582
26550,41.906024555070076,12.482972257872433,39.29412159650738
26551,41.906024788609926,12.482972328551561,38.76889006918832
26552,41.906025022795596,12.482972399426147,38.24197433206729
26553,41.90602523583256,12.482972453970069,37.622814247525945
26554,41.90602544868998,12.482972508467917,37.003859439797665
26555,41.90602566226468,12.482972563149994,36.38254819752934
26556,41.90602585968586,12.482972668740087,35.719416490815114
26557,41.90602605704767,12.482972774298435,35.05630253592983
26558,41.90602625512769,12.482972880240924,34.39064188200506
26559,41.90602646655924,12.482973115722299,33.82396835011176
26560,41.906026677774996,12.482973350965054,33.25787315133072
26561,41.90602688958767,12.482973586872768,32.69021251587242
26562,41.9060270754949,12.4829738156182,32.3183636360272
26563,41.90602726117284,12.482974044081487,31.94522071579908
26564,41.90602744739903,12.482974273218517,31.56923002376246
