image_index,latitude,longitude,heading
5630,41.902419420244264,12.512961084842328,-77.51374884909981
5631,41.902417404684684,12.512961760290647,-77.0906670343246
5632,41.90241548420751,12.512962480660871,-76.72008553241383
5633,41.902413546483466,12.512963240528554,-76.3529980528259
5634,41.902411584814985,12.51296396915432,-76.02201973230058
5635,41.90240965200024,12.51296471592952,-75.69701648203487
5636,41.90240768276796,12.512965477526498,-75.4054005682142
5637,41.90240576380898,12.512966282295059,-75.15626358664974
5638,41.902403827588074,12.512967028930678,-74.92874865189195
5639,41.90240191350266,12.512967822609063,-74.73414233185038
5640,41.90240004832125,12.512968578178656,-74.51513364594781
5641,41.90239815612379,12.512969356611936,-74.34029760615276
5642,41.90239631555371,12.512970077826697,-74.14413323443625
5643,41.90239441404801,12.512970870588894,-73.99606044444099
5644,41.90239254210683,12.512971618262185,-73.85239924297095
5645,41.902390670422854,12.51297242742159,-73.69880051397008
5646,41.90238879092556,12.512973168456737,-73.5563683402195
5647,41.90238694828056,12.512973892413262,-73.40128733207894
5648,41.90238515719456,12.512974612398983,-73.23679876758976
5649,41.902383336508144,12.512975381886337,-73.08320745192945
5650,41.90238156374796,12.512976128214548,-72.92374878353725
5651,41.902379749556744,12.512976888124241,-72.77803234310984
5652,41.9023779560925,12.512977719081537,-72.62222685744092
5653,41.902376198268996,12.512978548415612,-72.4582581556275
5654,41.90237443993032,12.512979368827082,-72.29472684160149
5655,41.902372720986165,12.512980162368,-72.11130705726484
5656,41.9023710149938,12.512980957579673,-71.93596796599938
5657,41.90236936110293,12.512981756936773,-71.74827473158399
5658,41.902367734239796,12.512982500601636,-71.55939067668416
5659,41.90236609512674,12.512983304625381,-71.36961765086095
5660,41.902364461162335,12.51298409142015,-71.16415271114059
5661,41.902362863110454,12.512984888058579,-70.96383686959048
5662,41.90236129357134,12.512985692608419,-70.73505865472275
5663,41.90235973104237,12.512986530123198,-70.52110533602989
5664,41.90235817664433,12.512987356764043,-70.31161756354251
5665,41.902356659191355,12.51298814425448,-70.11711786605916
5666,41.90235515273304,12.512988999731686,-69.90674436592964
5667,41.90235368810329,12.512989808584953,-69.6689446702846
5668,41.902352191182885,12.512990601586992,-69.43382546050069
5669,41.90235073551738,12.512991417911577,-69.17474743740839
5670,41.90234928991696,12.512992187875962,-68.90838731003937
5671,41.90234784971508,12.51299298207898,-68.62893078600537
5672,41.90234644042306,12.512993781274735,-68.3202011485653
5673,41.902345035488366,12.512994621307095,-68.01094495190975
5674,41.90234365278333,12.512995421882314,-67.65245397320592
5675,41.9023423157891,12.512996302954589,-67.29421300662648
5676,41.902340983937364,12.512997213614199,-66.88577393484775
5677,41.90233970446117,12.51299806422279,-66.42581279814696
5678,41.90233839603843,12.512998955183779,-65.91933202763889
5679,41.90233709598852,12.512999877946873,-65.34998161967401
5680,41.90233581674445,12.513000853701355,-64.73050784321919
5681,41.902334554903234,12.513001831470255,-64.049921282066
5682,41.902333287738955,12.513002813779288,-63.30998944434808
5683,41.90233202803863,12.513003896822987,-62.50232879323696
5684,41.90233078072491,12.513005005467077,-61.63189325417189
5685,41.90232956033344,12.513006158511143,-60.72869091093572
5686,41.90232835424522,12.51300731210599,-59.81000551530106
5687,41.90232718962796,12.513008556919058,-58.86476907161783
5688,41.90232607484204,12.513009854755442,-57.89722709171231
5689,41.902324936485975,12.513011099922759,-56.88273474320064
5690,41.90232383906429,12.513012361367577,-55.83183358287238
5691,41.90232277679757,12.513013721145485,-54.763139305725204
5692,41.902321747693925,12.513015149497106,-53.65087306499545
5693,41.902320729064044,12.51301658211037,-52.55360072545455
5694,41.90231971656338,12.513018052129485,-51.45761492119363
5695,41.90231872811757,12.513019546951371,-50.345452664479346
5696,41.902317723924305,12.513021142895775,-49.213487916351774
5697,41.902316810353106,12.513022730972384,-48.076635167131975
5698,41.90231585460453,12.513024353452685,-46.931048570812905
5699,41.902314931027355,12.51302595983736,-45.78159203195862
5700,41.90231401181101,12.51302761665606,-44.62714638257281
5701,41.902313125198354,12.51302929155488,-43.47363864496956
5702,41.90231224799636,12.513030964070431,-42.309043628110864
5703,41.90231136628631,12.513032712276054,-41.127902700095945
5704,41.90231052522317,12.513034429723357,-39.940383266010805
5705,41.90230969745904,12.513036147470103,-38.760967446701905
5706,41.902308852096546,12.513037936102997,-37.60256191488854
5707,41.902308063109395,12.513039748570067,-36.44162772823429
5708,41.90230727791804,12.51304158494362,-35.317471928519915
5709,41.90230650684698,12.513043447152164,-34.237915500649
5710,41.902305783935105,12.513045380488578,-33.19728827831961
5711,41.90230509132906,12.513047277173952,-32.190247672822004
5712,41.902304423514984,12.513049259460082,-31.261096557772213
5713,41.90230377817787,12.513051268965356,-30.394483228076293
5714,41.90230323460738,12.513053282898888,-29.607417424061765
5715,41.902302613578634,12.513055299851418,-28.849794648638994
5716,41.90230204298868,12.513057349458633,-28.15448108857353
5717,41.90230140603828,12.513059451623663,-27.54145198967569
5718,41.90230076247282,12.513061542982904,-26.999543042032148
5719,41.90230007634095,12.51306362417818,-26.545011304426612
5720,41.90229939165214,12.51306570056577,-26.13771933662791
5721,41.902298693636155,12.513067747885655,-25.762910594859243
5722,41.90229798410142,12.51306986357595,-25.4321655653009
5723,41.90229724989504,12.513072027652624,-25.130369101650807
5724,41.90229652097312,12.513074119596043,-24.864420572718817
5725,41.90229580810887,12.513076303953838,-24.686713794326728
5726,41.902295090056626,12.513078524328826,-24.559210725568676
5727,41.90229436849835,12.513080767505183,-24.460393864097107
5728,41.90229364137743,12.513082954482835,-24.39709294132187
5729,41.90229295632249,12.513085129513126,-24.386244938653117
5730,41.902292238021936,12.513087365691034,-24.430139041939086
5731,41.90229151634424,12.513089572505804,-24.523055380171147
5732,41.902290759853905,12.513091765641619,-24.644390213649224
5733,41.90229001350013,12.513093934009216,-24.765970091418392
5734,41.90228928709394,12.513096097361599,-24.891078074555583
5735,41.9022885154652,12.513098302846059,-25.022041148650292
5736,41.90228773304156,12.513100498645446,-25.18178682908496
5737,41.902286926935595,12.513102673893922,-25.38010578274173
5738,41.902286067816476,12.513104917516463,-25.600758763578046
5739,41.90228517658419,12.513107169199461,-25.83780855231345
5740,41.902284291095846,12.513109427747446,-26.061675254318075
5741,41.902283372989245,12.513111621781103,-26.27345507076112
5742,41.902282482633915,12.513113836591296,-26.499568044321503
5743,41.90228155016432,12.51311608614037,-26.743132884822856
5744,41.902280630145114,12.513118304052638,-27.00076115280584
5745,41.90227969539677,12.513120582116654,-27.27469242323927
5746,41.90227875885481,12.513122822307048,-27.56279034062105
5747,41.902277787458104,12.513125096905739,-27.87380419172824
5748,41.9022767613243,12.513127370410356,-28.18878160440465
5749,41.902275711719035,12.513129662039631,-28.526062170281506
5750,41.90227464446153,12.513131957008529,-28.87171674381329
5751,41.9022735635235,12.51313420703224,-29.24671446397824
5752,41.90227251108055,12.513136412971509,-29.63279911620495
5753,41.902271503124005,12.513138692076406,-30.033857859983556
5754,41.90227053221925,12.513140886389452,-30.427520154684228
5755,41.90226962493585,12.51314309407348,-30.867402812833
5756,41.902268631924585,12.513145220890808,-31.33900183128356
5757,41.90226758512337,12.51314747618286,-31.839407602743318
5758,41.90226647079685,12.513149629752956,-32.34979415227665
5759,41.90226527051987,12.513151806198906,-32.871698290829436
5760,41.90226402942242,12.513153963102306,-33.36300152610266
5761,41.90226277426091,12.513156134531082,-33.863290126924504
5762,41.90226153230162,12.513158294321624,-34.370005947361456
5763,41.902260259451744,12.513160503107597,-34.91486623913908
5764,41.902259011475536,12.513162762646981,-35.477326038492194
5765,41.902257739062975,12.513165106444111,-36.045911234879235
5766,41.90225650124338,12.513167398414332,-36.60405973316044
5767,41.902255258155115,12.513169694864883,-37.19438423836603
5768,41.90225398648684,12.513171931425642,-37.77824148949217
5769,41.902252686743275,12.5131741330042,-38.36712933251935
5770,41.90225139148088,12.513176267693943,-38.97735065591444
5771,41.90225003335848,12.51317838413396,-39.60961050039512
5772,41.90224860546638,12.51318045855088,-40.233339731912274
5773,41.902247133136534,12.513182476589293,-40.82355797825621
5774,41.90224563859255,12.513184511653382,-41.41860253141661
5775,41.902244088694914,12.513186475136642,-42.01452293746784
5776,41.902242481156776,12.513188536347663,-42.6314239818772
5777,41.90224085001728,12.513190631385113,-43.247929274320384
5778,41.90223923706456,12.513192764024932,-43.85152602473098
5779,41.9022376026196,12.513194972533205,-44.47141282308358
5780,41.90223598529698,12.513197119583198,-45.08774521037778
5781,41.90223430687507,12.513199283048866,-45.71587357929901
5782,41.902232657310044,12.513201367788202,-46.32638684301149
5783,41.90223096683823,12.513203424630364,-46.93802309267218
5784,41.90222926323187,12.51320542069231,-47.538473557486164
5785,41.902227516274884,12.513207393777595,-48.15342593213398
5786,41.90222577248746,12.513209247453196,-48.750963928406115
5787,41.90222402661368,12.513211156707383,-49.38161556075269
5788,41.902222207594015,12.513213026978269,-50.00736257656942
5789,41.90222041802677,12.513214778189173,-50.65568092351733
5790,41.90221858443343,12.513216566844154,-51.30871146602247
5791,41.90221671776766,12.513218405702855,-51.95094941623548
5792,41.90221481906853,12.513220140147244,-52.59428887098902
5793,41.90221286762999,12.513221935225035,-53.24485840534607
5794,41.90221091841752,12.513223725080012,-53.91379930838349
5795,41.90220893676327,12.513225514385866,-54.56845306057973
5796,41.902206894466715,12.513227226585611,-55.215413437083676
5797,41.90220483432655,12.51322901586598,-55.85670576014001
5798,41.90220278885719,12.513230753442466,-56.464006764864315
5799,41.902200677148855,12.513232422221598,-57.04759089882693
5800,41.90219856682963,12.513234088248796,-57.627099246608616
5801,41.90219640632319,12.513235702641303,-58.164705916076905
5802,41.902194222129516,12.513237303663965,-58.68099316874991
5803,41.902192026378685,12.513238877426062,-59.19173252707638
5804,41.90218985420231,12.513240481841162,-59.70540106308182
5805,41.902187667006764,12.513242073707849,-60.20101831254967
5806,41.90218544020363,12.513243754212937,-60.699658675093566
5807,41.902183178450024,12.513245335486967,-61.17841195479203
5808,41.902180969025316,12.513247002821485,-61.66464481581977
5809,41.902178724932895,12.513248461522709,-62.093865423929905
5810,41.902176433838235,12.513250002532649,-62.55134775271297
5811,41.902174132612195,12.513251463458667,-62.97506832274199
5812,41.90217178742202,12.513253023420374,-63.42674947270125
5813,41.90216942613931,12.513254476589765,-63.84219234021432
5814,41.902167036867105,12.513255931958325,-64.26338567002503
5815,41.90216464950851,12.513257417077556,-64.67749511967658
5816,41.90216226821964,12.513258799629924,-65.04112094669391
5817,41.902159809088516,12.513260212601002,-65.41402182979901
5818,41.90215735096235,12.513261601009424,-65.77269434356583
5819,41.90215491387717,12.513263057474305,-66.08023382087742
5820,41.9021525177999,12.51326443574573,-66.3548141995153
5821,41.902150114503485,12.513265855610726,-66.59831887345288
5822,41.902147678004944,12.513267145268072,-66.81278877444853
5823,41.90214520835249,12.513268586845431,-67.01099754782297
5824,41.902142689070054,12.513269957283638,-67.18455134627149
5825,41.902140148949094,12.513271392021926,-67.35143267994921
5826,41.90213759157906,12.513272715389014,-67.50359249111183
5827,41.90213501897517,12.51327411637695,-67.67126042985032
5828,41.90213249906317,12.513275472355746,-67.79198789746404
5829,41.90212987155784,12.513276895951964,-67.9333916621213
5830,41.90212727134864,12.513278280516143,-68.02145145972402
5831,41.90212466453722,12.513279677118646,-68.14205101272947
5832,41.902122078650834,12.513281087815054,-68.2495114100655
5833,41.90211943570733,12.513282466681027,-68.35872883274001
5834,41.90211678403095,12.51328384875258,-68.44842027961528
5835,41.90211413415243,12.513285193418628,-68.53429157524529
5836,41.902111450194596,12.513286556039478,-68.6149023324123
5837,41.90210870136276,12.51328792354823,-68.67269422347547
5838,41.90210593369431,12.513289272612706,-68.7467595196659
5839,41.90210317190592,12.513290665661971,-68.8167607532872
5840,41.90210040746017,12.513292057380628,-68.84368181157365
5841,41.90209763397231,12.513293468065658,-68.88255751043573
5842,41.902094869847204,12.513294864800558,-68.9257227837633
5843,41.90209208029205,12.513296293141627,-68.97810658277896
5844,41.902089280804404,12.513297750956632,-69.03480330064463
5845,41.902086482687224,12.51329915998603,-69.08403410460457
5846,41.90208367490814,12.513300554739134,-69.12802049646955
5847,41.902080875732416,12.513301953557926,-69.16665623747454
5848,41.9020780597089,12.513303367247724,-69.21530590744204
5849,41.90207525563599,12.513304764749277,-69.25955987852177
5850,41.90207242219169,12.513306188432319,-69.30282892296552
5851,41.902069544041645,12.513307648309103,-69.33372611865768
5852,41.90206667262834,12.51330909889474,-69.37096396363384
5853,41.902063790070855,12.513310539992816,-69.40751514089031
