image_index,latitude,longitude,heading
18753,41.80204432915023,12.6003016145553,-80.1766615462385
18754,41.80203983797337,12.600302870825871,-80.19764174099308
18755,41.8020356279941,12.600303822896803,-80.25082954314793
18756,41.80203133356316,12.600304814212691,-80.25391242953769
18757,41.80202719972488,12.60030561605823,-80.25203020777678
18758,41.80202255073244,12.600306819363054,-80.2848809316031
18759,41.80201825252233,12.600307758604847,-80.29490787438826
18760,41.80201408859459,12.600309062043964,-80.31350451331843
18761,41.80200961109921,12.60030967028601,-80.33838698322668
18762,41.80200522947551,12.600310628867028,-80.35679183667924
18763,41.80200112646878,12.60031186355089,-80.38093971247794
18764,41.801996469402546,12.600312557918091,-80.34410249447144
18765,41.80199207225171,12.600313572314255,-80.32625040093124
18766,41.801987697749425,12.600314891702295,-80.3075694040641
18767,41.801983463702506,12.600315482701427,-80.34206296916346
18768,41.80197914347579,12.600316478925086,-80.35197613133168
18769,41.80197448078112,12.60031739547662,-80.31227683994305
18770,41.80196992954513,12.600318586915867,-80.29695313597547
18771,41.80196546303686,12.600319581229762,-80.28067958976395
18772,41.801961119653484,12.600320488115326,-80.26808179267223
18773,41.80195645350518,12.60032162027666,-80.29158978684319
18774,41.80195193308861,12.60032263149051,-80.29133668623581
18775,41.80194761312947,12.600323897494272,-80.30938006411401
18776,41.801942941759904,12.600324660090141,-80.29459764486151
18777,41.80193840403425,12.600325685368515,-80.29563575059687
18778,41.80193391337984,12.600326922200791,-80.24068205074659
18779,41.80192932765593,12.600327723082,-80.25593619236601
18780,41.80192480589898,12.600328749577935,-80.24059516906503
18781,41.80192037573191,12.60032960916452,-80.32664185307854
18782,41.801915591098215,12.600330797769848,-80.19048926987368
18783,41.80191095234149,12.600331870232322,-80.21670509303488
18784,41.801906406606705,12.600332748371873,-80.2275538526814
18785,41.801901754474976,12.600333991027034,-80.17183552230975
18786,41.801897154657325,12.600335083085247,-80.09918673806341
18787,41.80189252290968,12.600336171836105,-80.06257444818067
18788,41.80188792993151,12.600337333298043,-80.02772687800385
18789,41.80188324285296,12.600338466377826,-80.0251436304027
18790,41.8018786860049,12.60033946606565,-80.0508410776092
18791,41.80187367373177,12.600340743861345,-80.01148162214179
18792,41.80186895113102,12.600341898848038,-79.98688238009505
18793,41.80186432487295,12.600342552240903,-80.00917269832587
18794,41.80185945459785,12.600344163484163,-79.97507942672215
18795,41.801854770074236,12.600345267766514,-79.93812574974227
18796,41.80185009762619,12.60034653580085,-79.9371530023976
18797,41.80184535864413,12.600347475516006,-79.86470053134428
18798,41.80184065372098,12.600348552360938,-79.80099546585316
18799,41.801835825637006,12.600349056779429,-79.7656992131359
18800,41.80183114628124,12.600350758273692,-79.71734863286616
18801,41.801826372766165,12.60035188158752,-79.68581005320739
18802,41.8018215080445,12.600352596246218,-79.72921195188906
18803,41.8018167978136,12.600354145462404,-79.62289997583741
18804,41.801811984388586,12.600355317896701,-79.6041441725331
18805,41.80180712516292,12.60035644515695,-79.65904924051794
18806,41.801802307239214,12.600357654471365,-79.54448453338539
18807,41.8017975094377,12.600358854001835,-79.51053437576253
18808,41.8017928237385,12.600360584050547,-79.4655567888102
18809,41.801787838722696,12.600361252622982,-79.44118519914568
18810,41.80178301106997,12.600362426409195,-79.39725122829616
18811,41.80177826370056,12.60036339610695,-79.41340428308662
18812,41.80177331601245,12.600364809248783,-79.36601357998727
18813,41.801768463318716,12.600366014741532,-79.3543439427629
18814,41.80176407319816,12.600366988393962,-79.3526213111625
18815,41.80175876857427,12.600368411139543,-79.32475400732932
18816,41.801753891501896,12.600369593560018,-79.3062922530512
18817,41.80174907091376,12.600370683071695,-79.3232965861963
18818,41.80174419335627,12.600371988256153,-79.26542929703372
18819,41.80173932291197,12.600373189796858,-79.23731333685024
18820,41.801734539270186,12.600374400964826,-79.2997153864325
18821,41.801729613734544,12.600375635112846,-79.20581715726838
18822,41.80172476002344,12.600376832949838,-79.18488189352118
18823,41.8017199070864,12.600377825260182,-79.18073392617796
18824,41.80171499089837,12.600379272642575,-79.16713621400275
18825,41.80171007363443,12.60038048335406,-79.15931703592373
18826,41.80170523971564,12.600381711501148,-79.15802803954193
18827,41.801700283794226,12.600382945020444,-79.15289031174319
18828,41.80169538876493,12.600384187415091,-79.14710888983137
18829,41.80169045159143,12.600385288927374,-79.11832051475322
18830,41.80168558253343,12.60038661038853,-79.12663802120973
18831,41.801680660228605,12.600387836134514,-79.09870031513206
18832,41.8016758352665,12.600388668082612,-79.0827658736992
18833,41.80167079965822,12.600390272989166,-79.09597050814035
18834,41.80166589655155,12.60039148666732,-79.05332737501055
18835,41.80166095524089,12.600392313408843,-79.11396469715108
18836,41.80165610619467,12.600393947729984,-79.06741871474067
18837,41.80165116882768,12.600395195813672,-79.0379433026912
18838,41.80164634316277,12.600396865604749,-79.0485974485191
18839,41.801641382266716,12.600397690423492,-79.03397775949806
18840,41.80163646669721,12.600398957443536,-79.03335239843128
18841,41.80163149150928,12.600400742594498,-79.16510341659114
18842,41.80162662590136,12.600401464804456,-79.06046245890352
18843,41.80162169402453,12.600402739740138,-79.10169651901406
18844,41.80161699751339,12.600403630461319,-79.12472244559487
18845,41.80161178018428,12.600405210325723,-79.12727684956252
18846,41.80160684187463,12.600406488401335,-79.15633759351326
18847,41.80160224434215,12.600407455602307,-79.22203344518941
18848,41.80159699495824,12.60040890791475,-79.1834483191463
18849,41.801592046564444,12.600410172608951,-79.18911233860759
18850,41.80158731885427,12.600411182842038,-79.19167085745154
18851,41.80158210815133,12.6004126287824,-79.20272753783274
18852,41.80157717322052,12.600413836940934,-79.21020968525502
18853,41.80157230115273,12.600415468355822,-79.36880406663747
18854,41.80156722319103,12.600416321321458,-79.23239246392426
18855,41.80156224277075,12.600417552038747,-79.25783118661867
18856,41.80155757270435,12.600418848024846,-79.3072752937725
18857,41.80155235659787,12.600420002034284,-79.30718154615411
18858,41.80154738727495,12.600421245464227,-79.35476766579605
18859,41.80154283497244,12.600422926484976,-79.44424788259427
18860,41.80153747454933,12.600423625466414,-79.4735788625222
18861,41.801532499277755,12.600424801424662,-79.5278315839493
18862,41.80152788818381,12.600425734575627,-79.53257433773122
18863,41.801522627364044,12.600427194705588,-79.6395552067796
18864,41.80151771031617,12.600428367504126,-79.67585212592056
18865,41.80151298739807,12.600429059256589,-79.80495565223934
18866,41.80150788254835,12.60043069677772,-79.77387816929328
18867,41.80150300147909,12.600431886998882,-79.81340192050665
18868,41.80149829205395,12.600433148721391,-79.85854404898562
18869,41.80149324957096,12.60043425676196,-79.87714321384288
18870,41.80148840267165,12.600435445949167,-79.90593891434553
18871,41.80148370917921,12.60043668572297,-79.93334390859071
18872,41.80147861480769,12.600437812997834,-79.98514105738869
18873,41.80147369179929,12.60043898640494,-80.0357007939235
18874,41.80146913289251,12.600439706415763,-80.06498963079508
18875,41.80146393006184,12.600441284448756,-80.1334724385319
18876,41.80145905500374,12.600442389603224,-80.1623785806915
18877,41.80145442202296,12.600443522306978,-80.26045006958397
18878,41.8014493835101,12.600444532259928,-80.2710889054584
18879,41.80144458702687,12.600445565650617,-80.29459791670178
18880,41.80143993352396,12.60044664129413,-80.26759502746151
18881,41.801434983717314,12.600447684049195,-80.30000008236738
18882,41.80143015983365,12.600448709585425,-80.29250573035942
18883,41.80142558858359,12.600449549454389,-80.29413681164216
18884,41.80142060483338,12.600450818344264,-80.30074087823095
18885,41.80141583418787,12.600451877794631,-80.30516984062342
18886,41.80141138896731,12.600452876425633,-80.29216165318374
18887,41.80140632952479,12.60045398753498,-80.31430391334875
18888,41.801401618771166,12.600455070413025,-80.34145048709027
18889,41.80139695029194,12.600456269032065,-80.33229441080162
18890,41.80139222786899,12.600457197772178,-80.37735063602331
18891,41.8013875756738,12.600458253004247,-80.39403821912366
18892,41.80138329141774,12.600459254332451,-80.43669842436623
18893,41.80137813640923,12.600460386320709,-80.37410440143258
18894,41.801373491907825,12.600461424354439,-80.3909098069382
18895,41.80136923621909,12.60046237196696,-80.46715381647296
18896,41.801364231601795,12.60046342976812,-80.42130408548036
18897,41.80135957068758,12.600464482313587,-80.4294966683969
18898,41.80135542469009,12.600465161293652,-80.49952075880452
18899,41.8013502761857,12.600466623261763,-80.43155948595616
18900,41.80134570449517,12.600467635744034,-80.4485911030344
18901,41.801341481375005,12.600467911981807,-80.5617343269005
18902,41.80133658493652,12.600469669958962,-80.43584820560454
18903,41.801332069019395,12.600470658881083,-80.44776603148415
18904,41.80132773578762,12.60047158105814,-80.50224420991141
18905,41.80132314893547,12.60047258717295,-80.47975723984393
18906,41.80131870273442,12.600473560441811,-80.47274292752972
18907,41.80131457282041,12.600475319194768,-80.5145138848681
18908,41.8013099379377,12.600475461338913,-80.4554133862304
18909,41.80130553782018,12.60047638674436,-80.4311832255449
18910,41.80130138234656,12.600477576560138,-80.42679229759939
18911,41.80129676052657,12.600478330355692,-80.41546393928863
18912,41.80129238128912,12.60047933174339,-80.40425463498246
18913,41.80128787960334,12.600480449382324,-80.41564871001253
18914,41.80128367049186,12.600481303810621,-80.43510773480435
18915,41.801279353552715,12.600482283376564,-80.43080345448097
18916,41.801274971150946,12.60048280099736,-80.36183300322628
18917,41.80127077480081,12.600484238420952,-80.41403851548225
18918,41.80126655557222,12.600485236611846,-80.43047368439588
18919,41.801262345456315,12.600486235710395,-80.4257703631951
18920,41.80125828123511,12.600487181804455,-80.4709694410757
18921,41.80125400877872,12.600488090466124,-80.45220650078242
18922,41.801249855507336,12.600489075184187,-80.44523798289974
18923,41.801245732286084,12.600490023569579,-80.46138266096067
18924,41.80124175585822,12.60049100904003,-80.39681786204213
18925,41.80123754519048,12.600491888045113,-80.44571070793704
18926,41.801233481474036,12.600492803735841,-80.44614703259785
18927,41.801229435665256,12.600493738782154,-80.43909491887189
18928,41.80122527238662,12.600494767204122,-80.44262796215344
18929,41.80122131250412,12.600495554371635,-80.4597634838384
18930,41.801217278508034,12.600496442052686,-80.4736939779049
18931,41.801213244823515,12.600497339845298,-80.45274009309263
18932,41.80120922259697,12.600497647508336,-80.3863500567519
18933,41.801205266804836,12.600499120117702,-80.42124615448247
18934,41.80120133471814,12.600500016039623,-80.3885802587819
18935,41.801197378482115,12.600500916018632,-80.39749333116626
18936,41.80119366274364,12.600501598019072,-80.35556493472079
18937,41.80118953370246,12.600502720697753,-80.37159190968534
18938,41.80118561510393,12.600503602120568,-80.36674502881196
18939,41.80118172530959,12.600504460389192,-80.35003516222532
18940,41.801178015004616,12.600505230997628,-80.36097748132903
18941,41.8011740411879,12.60050621804,-80.32942399882893
18942,41.80117021750394,12.600507078736017,-80.33393079815562
18943,41.80116638841622,12.600507960118422,-80.33091209020743
18944,41.80116271704125,12.600508910396162,-80.33098820285211
18945,41.80115879040029,12.600509588288554,-80.32926923754209
18946,41.80115501693076,12.600510417315022,-80.32083046146914
18947,41.80115128394075,12.600511218880904,-80.32312205926137
18948,41.801147640923205,12.600511906795697,-80.34080004752637
18949,41.80114393221251,12.600512814240412,-80.3039556855644
18950,41.80114030451681,12.600513641377228,-80.31047836419991
18951,41.80113669947321,12.600514446829013,-80.29534922751137
18952,41.80113319253996,12.600515200100013,-80.28846390306671
18953,41.8011294820453,12.600516063321269,-80.27756035891181
18954,41.801125955592354,12.600516843655061,-80.2801164816191
18955,41.801122441857665,12.600517633430584,-80.29543821976247
18956,41.801118925854446,12.600518454577632,-80.25728814266552
18957,41.8011155513447,12.60051919318804,-80.3360035981142
18958,41.80111212744389,12.600519955389077,-80.35361923591869
18959,41.80110872434916,12.600520718592312,-80.38673940584263
